# /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/CVs/wDBSCANanalysisSpecies.py --model /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/3DAPC.psf --traj /Ashlin2/ashlin/Phase_Seperation/Analysis/Trajectory/DAPC/3/423K/fixed_3DAPC_100.dcd --lipid_list /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/lipidList.dat --r /Ashlin2/ashlin/Phase_Seperation/Analysis/CVs4PhaseSeparation/analysis/scripts/../../../CVs4PhaseSeparation/xy_rdf/DAPC/423K/avgRcutoff.dat
# Individual Species Contribution :	 DPPC-DPPC	DAPC-DAPC	CHOL-CHOL
# weighted-Mean-cluster-lipid	 wStd-cluster-lipid	        Silhouette Coefficent
195.85053380782918	116.5505617977528	0.0 55.94512189115434	25.04715159564396	0.0 -0.09751619209300166	0.13319758221974787	-2
82.0925925925926	96.15254237288136	13.0 49.8443014754421	30.874896221690882	0.0 0.018033372126879107	0.22653660709955695	-2
145.4814814814815	90.78488372093024	0.0 64.55212567988559	37.10380165265418	0.0 0.11488355237744416	0.11631550349949057	-2
100.78571428571429	49.33108108108108	0.0 50.44697900424969	19.151031484997663	0.0 0.16093960515618255	0.27913091069184504	-2
81.55084745762711	41.2406015037594	7.0 34.775697109494544	19.171623130887475	0.0 0.15211593430624024	0.2324679636128997	-2
64.02941176470588	28.31896551724138	7.0 32.85061644009615	11.701458159895136	0.0 0.21090318009846482	0.37747498397599727	-2
183.15358361774744	63.57837837837838	0.0 64.69846279348744	29.38073587597129	0.0 0.0429258196421691	0.3388721545584363	-2
88.8689138576779	49.95205479452055	9.0 45.975665766147635	18.763974588374445	0.0 0.10460072861061696	0.369069610827339	-2
201.27927927927928	131.20618556701032	0.0 78.07736647862374	26.29489313607739	0.0 0.291494990141471	0.16350400931411413	-2
134.94427244582045	128.61340206185568	0.0 62.946362662653364	46.22937016384241	0.0 0.17847850139490853	0.19154794674459422	-2
131.19188191881918	43.751633986928105	0.0 62.55412481909355	20.32683311263489	0.0 0.10910154701551908	0.32539166519378615	-2
85.51102941176471	69.59731543624162	0.0 43.98186319514877	30.243512691273338	0.0 0.1966190066328304	0.2903388377956763	-2
198.9536231884058	104.05494505494505	0.0 56.09823831409476	31.191666482636258	0.0 0.04722773198519007	0.2870023970701249	-2
107.2482269503546	70.40350877192982	12.3 56.24650104526519	29.65288048439566	2.6476404589747453 0.12834613388158173	0.26654388382559846	0.4859826314808104
143.0704697986577	91.12290502793296	0.0 71.11215076924344	36.03220906196059	0.0 0.031306146471903426	0.24699935500634398	-2
123.33449477351917	50.48275862068966	0.0 70.74156451113745	25.435816032075678	0.0 0.0383008355743218	0.304963736216579	-2
129.24067796610169	61.56140350877193	7.0 70.02115689632444	28.585575357127226	0.0 0.14707657599875992	0.310291854575951	-2
68.44401544401545	70.92771084337349	7.0 27.05792001639559	37.725317673346936	0.0 0.2007459736221311	0.23446224595682968	0.7814717681519452
144.89902280130292	124.57219251336899	0.0 74.31090313525992	20.0128001019387	0.0 -0.01322333749772672	0.17798142964936772	-2
121.84053156146179	75.37267080745342	7.0 74.47491373474142	41.36338283374123	0.0 0.135517768696404	0.17975254932950627	-2
114.67049808429118	72.30718954248366	7.0 47.890426611741454	31.570914273252225	0.0 0.0681587643657253	0.147900056060527	-2
149.21843003412968	103.77595628415301	0.0 62.004734501543346	30.961443871356867	0.0 0.07480798139900377	0.28747161490260287	-2
160.6525974025974	112.07103825136612	7.0 79.75542622752398	33.373861414256375	0.0 0.059081518330574054	0.10863058769371751	-2
219.3312101910828	139.2736842105263	7.5 61.96222277647632	10.926011556458102	0.5 0.05214076412941946	2	2
85.3125	34.23913043478261	9.0 62.89615076656122	10.58612323001002	1.4142135623730951 0.13065002982893525	0.3639967895806188	2
165.74621212121212	81.72435897435898	0.0 89.33457702546445	44.83768071353126	0.0 0.11465093542669651	0.10738775811939741	-2
147.8953068592058	43.32236842105263	7.0 86.27635816360372	11.307660406302709	0.0 0.07457163860674415	0.3984496275186583	-2
174.8409090909091	82.61971830985915	0.0 56.515662825699025	32.01666212211663	0.0 0.05654359023104849	0.2088674607620294	-2
70.84074074074074	30.841059602649008	0.0 45.981322772357764	11.402388918530523	0.0 0.22804746404396384	0.3789189177753653	-2
111.19672131147541	79.86363636363636	0.0 49.58212914179673	40.08725356600488	0.0 0.1595369434621221	0.21662117148759863	-2
134.5569105691057	40.07586206896552	0.0 72.22088698766227	15.45453075342507	0.0 -0.16109092760786692	0.3781496476303939	-2
191.15891472868216	95.21383647798743	0.0 62.25648636845977	31.34257152315286	0.0 0.053299271018573555	0.17686099604269673	-2
84.01063829787235	51.91875	10.0 40.62547187222325	14.812567246682796	0.0 0.03622998218106343	0.2930098634941646	-2
80.6872427983539	81.19753086419753	7.0 39.93916312135312	44.5466657113878	0.0 0.12502696265579247	0.1532244696425241	-2
146.11524163568774	71.85064935064935	7.0 78.86823578143601	29.06347340892569	0.0 0.07353339807722228	0.3417466704886579	-2
76.75744680851064	39.93103448275862	7.0 32.26150953902393	17.9302884460187	0.0 0.1817312596851027	0.39006677797834755	-2
144.348	58.1021897810219	0.0 64.05424963263562	26.27487619937438	0.0 -0.09406389912206026	0.2361445296613848	-2
189.70526315789473	72.67924528301887	7.0 67.20701827660935	19.74055645724616	0.0 0.05106970935065756	0.2753618201093916	-2
161.25650557620818	79.878612716763	0.0 76.35222871288494	33.96278572585612	0.0 -0.03195748802033957	0.29777535887197926	-2
140.49032258064517	107.8972972972973	0.0 60.38167503921287	32.477938345619854	0.0 0.04322621629406112	0.191618147911402	-2
155.8917910447761	85.37254901960785	11.0 60.53554099583013	35.341079867234356	0.0 0.035214689282320126	0.2774642636850487	-2
122.47892720306514	55.63448275862069	0.0 81.0839197767269	26.440515878191093	0.0 0.05244139686348728	0.2540054448781941	-2
126.09352517985612	61.44375	0.0 73.67143585999818	30.52227606089526	0.0 -0.01683522646793364	0.2027008798336918	-2
133.9191176470588	60.596385542168676	0.0 70.23647610531185	29.005396032184898	0.0 -0.015543271687188201	0.23927649046784127	-2
144.06109324758842	95.35714285714286	10.0 63.51984876579326	33.162530080808736	0.0 0.057253247985427115	0.21981763976113072	-2
125.23868312757202	63.78666666666667	9.0 85.10386189944616	26.43043363666632	1.0 -0.07717521040339208	0.191402746270773	2
192.03333333333333	65.13907284768212	0.0 70.74512154362463	32.96376492174225	0.0 -0.07618689522554854	0.29973365378055555	-2
157.9157894736842	98.01117318435755	0.0 71.99897608792824	41.827924812908954	0.0 -0.07997545910446108	0.19044240002335444	-2
89.988	77.78571428571429	9.0 52.81503437469297	24.186414638412707	0.0 0.09852273207721025	0.3391662018740032	-2
101.76987447698745	84.79545454545455	0.0 58.996572593740666	23.291869642861542	0.0 0.027798589676729255	0.34049837016462814	-2
174.23928571428573	88.92517006802721	8.333333333333334 70.4383460871264	31.80940014989668	0.4714045207910317 -0.16138327186164383	0.3031315431665154	-2
89.97338403041825	54.666666666666664	0.0 35.95406943700056	18.305923566071108	0.0 0.16609485794045328	0.3216741046792262	-2
58.41338582677165	43.45255474452555	7.0 21.127993380446913	19.444088213798587	0.0 0.29222900477486585	0.23237617054791976	-2
78.29249011857708	70.5657894736842	0.0 38.891373792389864	31.634564510123298	0.0 0.13573623112518643	0.23992950738827923	-2
138.5617529880478	82.16666666666667	0.0 55.91156195523111	23.21058985638843	0.0 0.17378973468495337	0.1969415318551766	-2
61.21052631578947	49.64492753623188	0.0 28.805754080461845	28.46935823526906	0.0 0.18262667868733262	0.21903201611118475	-2
127.90714285714286	30.951724137931034	7.0 72.8888484934004	15.335481074487658	0.0 -0.014385213762306108	0.3614713508430779	0.815547387974361
128.02238805970148	64.53164556962025	0.0 66.3094246490063	27.948340881912728	0.0 0.06381144455786161	0.1717330739590503	-2
200.48387096774192	82.19871794871794	7.333333333333333 66.27074037746145	30.27955641712545	0.4714045207910317 -0.0773422376050817	0.24096774443727093	0.5376384604840193
84.96739130434783	89.07344632768361	0.0 36.06308414601063	33.25420369312831	0.0 0.10356711482331764	0.21769870949310371	-2
148.63194444444446	78.32317073170732	0.0 63.18768851249798	38.30429129235881	0.0 0.000893965147135661	0.20523489391018565	-2
117.2204081632653	31.87769784172662	0.0 70.11070249195222	20.169947169013277	0.0 -0.05037930740692188	0.31942643549257116	-2
71.12252964426878	52.15748031496063	7.0 39.020274530440446	34.154218378134	0.0 0.2063835245488054	0.38514093366132973	-2
42.15625	45.57857142857143	0.0 27.050509241476664	20.100841438372978	0.0 0.26153162209406405	0.3076115210137045	-2
68.28270042194093	81.74809160305344	0.0 37.79313329631841	43.32115882223758	0.0 0.10651882525724922	0.14273430647209215	-2
124.27898550724638	62.33125	0.0 61.711739837355196	30.536806045123647	0.0 0.05130197486591438	0.3115705817480993	-2
140.35294117647058	56.4203821656051	7.0 57.77994886939137	34.372468502229395	0.0 0.087851226059655	0.3024264479205406	-2
140.13919413919413	79.48387096774194	7.0 62.62250150376208	37.38316937817798	0.0 0.14428799867492287	0.28247814812772953	-2
98.66308243727599	79.00625	0.0 52.5010438451989	36.89960990224016	0.0 0.1935330940871151	0.09340988130620412	-2
109.82246376811594	65.76158940397352	7.0 50.9676048265556	26.79001212750147	0.0 0.17138327724835042	0.3434504899631025	-2
106.73507462686567	80.4367088607595	0.0 58.748013313456084	42.1521405892632	0.0 0.10449269187492671	0.053173378843815136	-2
91.75094339622642	60.89808917197452	7.0 40.67169811320755	15.188910098466891	0.0 0.19497064936475125	0.19324424672380638	-2
59.74418604651163	47.691275167785236	7.0 38.587719271823325	23.264138179171493	0.0 0.15956366430285385	0.3086951422044528	-2
77.98872180451127	64.69014084507042	8.5 41.43955495547183	27.540030556968418	0.8660254037844386 0.09602497092368699	0.27206616315416016	2
105.55972696245733	70.79881656804734	0.0 51.87291522281976	31.629433502486986	0.0 0.05460870456435167	0.2947569129680665	-2
124.16858237547893	66.89655172413794	9.0 76.06668234094448	25.752328087038986	0.0 0.09432274591920144	0.2672280075913912	-2
113.07194244604317	68.69285714285714	13.0 60.65347265530447	29.020410656878678	0.0 0.19864403225358057	0.2984674591592928	-2
142.76190476190476	108.5031055900621	7.0 62.7860889888958	38.27444604653312	0.0 0.12771343259426876	0.20594036445410985	-2
227.48208469055373	128.1086956521739	0.0 50.08880229675863	19.965435633559494	0.0 -0.07215674182865386	0.25312303513829354	-2
134.92250922509226	52.38125	0.0 55.63134362662643	15.054016023556638	0.0 -0.058709393696018616	0.31810945745896085	-2
107.48473282442748	96.69318181818181	9.0 76.9076833069764	34.864790116620995	0.0 0.09118451379440301	0.22044508358719284	-2
149.99642857142857	101.4235294117647	0.0 75.59381580026835	31.079736720282497	0.0 -0.000791482863942507	0.21954713124797687	-2
141.0466926070039	89.1867469879518	0.0 65.13629648215614	32.71741097617869	0.0 -0.09760046897957951	0.1258178330781013	-2
168.22709163346613	99.01807228915662	0.0 67.2064090503117	28.702981015488565	0.0 -0.0015798824084078981	0.11269576780755125	-2
140.2325581395349	80.92090395480226	0.0 62.720487386293435	35.574930284114245	0.0 0.09878700703619855	0.35659806650299686	-2
99.26545454545455	91.37288135593221	7.333333333333333 45.41516053711107	46.313558546683815	0.4714045207910317 0.1391591473547373	0.2727126882431475	0.8236510378772423
132.35094339622643	59.47857142857143	10.0 63.54241971221735	25.36827823909866	0.0 0.08801968264096195	0.26401815144759017	-2
124.6875	40.863945578231295	10.0 43.3034962205879	14.173194713189778	0.0 0.03900027756388212	0.2914065587396008	-2
110.13061224489796	96.58571428571429	7.0 79.20450977698752	25.9243365294041	0.0 0.21312487428936092	0.10566334496855351	-2
94.25263157894737	72.86754966887418	7.0 53.071676475800025	33.288359936183554	0.0 0.16707952716342642	0.19843420922987545	-2
181.1216216216216	76.98717948717949	0.0 67.45107390059343	30.960476703140944	0.0 -0.07936841638449733	0.17984559321368326	-2
78.38486842105263	44.037267080745345	0.0 37.545497417113495	19.674332428479183	0.0 0.1336714687974483	0.31563250978179447	-2
101.04924242424242	83.12080536912751	0.0 50.57032156975574	36.42348102283991	0.0 0.14573182888871103	0.20743614617724243	-2
152.0718954248366	99.79041916167665	0.0 72.13310178781686	29.20561678718859	0.0 -0.061813299095092575	0.11574668489224597	-2
136.3574144486692	86.01212121212122	0.0 66.75271894725373	39.14278258930747	0.0 0.09792153936950918	0.31895052570464955	-2
67.38461538461539	99.34965034965035	0.0 27.851425239217726	19.375299227559424	0.0 0.22613253652327803	0.264128180890288	-2
119.21753246753246	79.60975609756098	0.0 66.66251563895472	29.68031132633747	0.0 -0.010852286185915336	0.3040810688781868	-2
124.23948220064725	64.45833333333333	7.0 82.40083337462193	39.99060219462679	0.0 0.0034009759813121675	0.20953066139120877	-2
98.88122605363985	74.13450292397661	0.0 42.572962747705056	29.323753064005356	0.0 0.07605425122856493	0.2546739811794095	-2
55.45703125	68.61151079136691	8.0 28.91525382365722	30.602701435127937	1.0 0.1847481819567893	0.1728564641429833	0.8038952206081714
165.88852459016394	61.35333333333333	0.0 61.860716363219616	25.23863088380368	0.0 0.06128332040014918	0.34121020342544583	-2
125.12937062937063	69.64739884393063	7.0 55.14305024672632	30.785430392441487	0.0 0.06282370603509264	0.22043107311425325	-2
176.90613718411552	114.62295081967213	10.0 86.88549166976027	60.88486777133625	0.0 0.05649362641675916	0.43629450717250645	-2
203.29225352112675	83.95930232558139	13.666666666666666 54.66378487272705	28.640181067972907	2.981423969999719 -0.03168432869002004	0.09669027365591656	2
163.96747967479675	67.57241379310345	0.0 87.30424653333681	27.769431178306593	0.0 -0.05181821634628395	0.33805724191182773	-2
83.95636363636363	37.33108108108108	0.0 43.52760780610754	16.96275272213637	0.0 0.21475032586391848	0.3297156959145468	-2
72.8326359832636	82.00657894736842	7.0 46.56445146153358	32.45979227617128	0.0 0.13853505801373808	0.222513351127603	-2
165.1509433962264	73.78620689655172	7.0 58.07756564445066	47.73174844639883	0.0 0.02362317475752021	0.17835882774933826	-2
88.62307692307692	60.359154929577464	7.0 52.31050275255298	31.74975691362988	0.0 0.14397852775107498	0.19014315848080632	-2
103.21641791044776	55.172661870503596	0.0 50.18538199787974	32.21732141859819	0.0 0.16614527398090323	0.3096545789856431	-2
82.40517241379311	54.58518518518518	0.0 46.21771537652469	24.920729192465956	0.0 0.15899960548165165	0.2603018135777833	-2
94.42629482071713	59.026315789473685	7.0 53.498981129449334	23.82307245431275	0.0 0.08492467686772595	0.27532622689729813	-2
81.18972332015811	38.20740740740741	0.0 37.18795829587769	18.4455540347487	0.0 0.15565132350371588	0.41873625790320407	-2
115.06228373702422	44.25925925925926	7.0 54.96053566512697	24.931896263685097	0.0 0.08842218016741288	0.265409190705667	-2
170.91304347826087	49.83229813664596	0.0 73.49069376914571	14.05633564401482	0.0 0.15404664132069879	0.29547257739481514	-2
78.8740157480315	48.160583941605836	9.0 39.730190849983714	20.42084006959712	0.0 0.11187855970390215	0.3092913485422273	-2
125.90822784810126	62.689655172413794	14.0 26.889267693870767	30.76414181673486	0.0 0.14600303775657064	0.13618390000012648	-2
82.3409090909091	49.802721088435376	0.0 38.79390563381146	24.884943254083247	0.0 -0.03531469430913969	0.30837578408404676	-2
126.73285198555956	66.46451612903226	0.0 85.13866860520065	28.237078670830012	0.0 -0.07393617577051706	0.14431147087992946	-2
123.31071428571428	64.91216216216216	0.0 55.517821072450715	40.606371663193194	0.0 0.11580571077097195	0.092935056875734	-2
154.43046357615893	66.71511627906976	7.0 81.36749354469119	14.09458099265715	0.0 0.16754056462934797	0.33876817018937616	-2
116.3993399339934	61.279761904761905	7.0 34.56083171269499	24.309004209502213	0.0 0.2916437954889277	0.31581946344150497	-2
75.85992217898833	37.81818181818182	7.0 34.172198247520946	17.531843700745274	0.0 0.2404376244287637	0.3408706968479589	-2
67.39484978540773	29.349593495934958	0.0 35.49041300880247	8.459356430418822	0.0 0.14543669095279968	0.3176029888203934	-2
143.324200913242	42.4390243902439	11.0 93.22026701012545	21.76786112391326	0.0 -0.05230072674182373	0.31446616746613454	-2
173.790625	89.96315789473684	11.857142857142858 84.4871101832071	36.693950606064924	1.8070158058105026 0.13389869764019238	0.2531915727450072	-2
129.79365079365078	131.70833333333334	0.0 43.91331964481006	16.86645874377771	0.0 0.16344819937157154	0.18137285412255164	-2
148.8987854251012	86.54248366013071	0.0 62.64237127285932	28.838515215671286	0.0 -0.06532425692847693	0.22130177941562754	-2
129.03649635036496	63.785276073619634	0.0 64.4673185759015	28.576180035382283	0.0 0.12238414890614625	0.31042419999545695	-2
102.57875457875458	77.70394736842105	0.0 67.62205236618077	37.03640435539305	0.0 0.04421748344210954	0.16904720354957323	-2
186.34201954397395	74.98809523809524	0.0 71.76947097477881	38.153666130911	0.0 0.08577258445640916	0.15564898916374703	-2
139.2642857142857	76.28220858895706	0.0 61.82580491236021	32.62531464765254	0.0 -0.015116755249303128	0.24272110998765858	-2
129.013698630137	51.032679738562095	11.555555555555555 68.13111717428407	23.65117369184895	0.4969039949999533 0.020469701183800218	0.2827091658777887	2
223.83828382838283	90.89189189189189	0.0 51.532971146699566	31.703511429513384	0.0 -0.05299622262760554	0.3887831747235881	-2
128.85214007782102	99.92405063291139	9.0 59.21162933030344	29.228810198461545	0.0 -0.0728652690892131	0.16506685074567895	-2
240.19108280254778	117.27272727272727	7.0 33.96872554848133	20.719296710997387	0.0 -0.11174941734132655	0.1938247712941004	2
111.93617021276596	107.04093567251462	7.5 59.89946811423446	33.63518707619794	0.5 0.07021041948557681	0.14559667800215587	2
190.03754266211604	96.14204545454545	0.0 86.57858761188785	35.48234587148077	0.0 0.1813791733261947	0.269453443274774	-2
200.5909090909091	92.58522727272727	7.5 69.02240494859505	35.66341402541752	0.5 0.09192029415274985	0.2792635700664372	2
